Price,Close,High,Low,Open,Volume
Ticker,WFC,WFC,WFC,WFC,WFC
Date,,,,,
2000-10-31,11.736851692199707,11.800208516449096,11.42006757095275,11.64181645582562,8056600
2000-11-01,11.81391716003418,11.813917160034178,11.62285650515492,11.670621668874734,6476000
2000-11-02,11.845758438110352,11.941288748095113,11.734306409794797,11.813915001448766,4501800
2000-11-03,11.845758438110352,11.941288748095113,11.70246297313321,11.734306409794797,3911800
2000-11-06,11.925365447998047,11.95720888043596,11.782070002027444,11.87760029934118,4985800
2000-11-07,11.845758438110352,11.893523593102733,11.718384691464005,11.877601874771939,3487000
2000-11-08,11.957216262817383,11.973137988866405,11.591016563689818,11.84576418047421,6702800
2000-11-09,12.180113792419434,12.211957227170858,11.94128803178376,11.957209749159471,6499600
2000-11-10,12.004971504211426,12.227875484395724,12.004971504211426,12.180110345784803,4548400
2000-11-13,11.7183837890625,12.052739848261293,11.575088335120158,11.845757525900135,5718600
2000-11-14,11.877595901489258,12.020891294402668,11.670613667281,11.73430050857585,7114200
2000-11-15,11.399945259094238,11.7183794842086,11.288493280304209,11.654692639185729,10217400
2000-11-16,11.336260795593262,11.447712797797127,11.161121934987186,11.224808793389395,4731000
2000-11-17,11.399945259094238,11.447710392861392,11.081511033979874,11.304414991559929,5826800
2000-11-20,11.208887100219727,11.431791105053643,11.145200241695752,11.431791105053643,4793000
2000-11-21,11.463637351989746,11.543245944711897,11.161124699645573,11.208889855278864,5374600
2000-11-22,11.017823219299316,11.447709385370244,10.954136379881403,11.336257416388893,5991400
2000-11-24,11.049668312072754,11.129276873398927,11.00190317527705,11.081511736603224,2258600
2000-11-27,11.288496971130371,11.384027269898754,11.065592940670816,11.113358090055007,4418000
2000-11-28,11.63876724243164,11.702454067287627,11.240724587081722,11.304411411937709,6074000
2000-11-29,11.957216262817383,11.973137988866405,11.638781741836892,11.70246864603299,6381600
2000-11-30,12.084580421447754,12.132345561453477,11.813911294748662,11.98905014143631,9917400
2000-12-01,12.068657875061035,12.307483558604458,11.989049313879892,12.180109860714632,8246000
2000-12-04,11.90943717956543,12.100497669077175,11.797985227350244,12.052732546699238,8332600
2000-12-05,12.243797302246094,12.243797302246092,11.845754477075543,11.909441329102831,10351800
2000-12-06,12.35525131225586,12.753294202470288,12.004973568867163,12.004973568867163,23037000
